date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251028,강남구,2025102720,12.0,1.0,58.125,20.0,1.0374999999999999,24,24,24
20251028,강동구,2025102720,13.0,1.0,58.125,20.0,0.85,24,24,24
20251028,강북구,2025102720,10.0,-2.0,57.916666666666664,20.0,0.9,24,24,24
20251028,강서구,2025102720,13.0,0.0,59.166666666666664,20.0,1.6625000000000003,24,24,24
20251028,관악구,2025102720,12.0,1.0,58.125,20.0,1.3208333333333333,24,24,24
20251028,광진구,2025102720,13.0,1.0,54.791666666666664,20.0,0.8916666666666666,24,24,24
20251028,구로구,2025102720,13.0,1.0,53.958333333333336,20.0,1.5333333333333332,24,24,24
20251028,금천구,2025102720,12.0,0.0,59.791666666666664,20.0,1.4000000000000001,24,24,24
20251028,노원구,2025102720,12.0,0.0,60.625,30.0,0.8375,24,24,24
20251028,도봉구,2025102720,12.0,0.0,60.625,30.0,0.8375,24,24,24
20251028,동대문구,2025102720,12.0,1.0,54.375,20.0,0.8375,24,24,24
20251028,동작구,2025102720,12.0,1.0,58.125,20.0,1.3208333333333333,24,24,24
20251028,마포구,2025102720,12.0,1.0,58.541666666666664,20.0,1.1333333333333333,24,24,24
20251028,서대문구,2025102720,12.0,1.0,58.541666666666664,20.0,1.1333333333333333,24,24,24
20251028,서초구,2025102720,12.0,1.0,58.125,20.0,1.0374999999999999,24,24,24
20251028,성동구,2025102720,13.0,2.0,57.291666666666664,20.0,0.9458333333333334,24,24,24
20251028,성북구,2025102720,10.0,-2.0,57.916666666666664,20.0,0.9,24,24,24
20251028,송파구,2025102720,13.0,2.0,56.041666666666664,20.0,0.9583333333333334,24,24,24
20251028,양천구,2025102720,12.0,1.0,57.5,20.0,1.4749999999999999,24,24,24
20251028,영등포구,2025102720,12.0,1.0,59.166666666666664,20.0,1.2291666666666667,24,24,24
20251028,용산구,2025102720,12.0,1.0,58.958333333333336,20.0,1.0875,24,24,24
20251028,은평구,2025102720,12.0,0.0,60.416666666666664,20.0,1.0458333333333332,24,24,24
20251028,종로구,2025102720,12.0,2.0,57.291666666666664,20.0,0.9666666666666668,24,24,24
20251028,중구,2025102720,12.0,2.0,57.291666666666664,20.0,0.9666666666666668,24,24,24
20251028,중랑구,2025102720,12.0,1.0,53.958333333333336,20.0,0.7999999999999999,24,24,24
