date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251104,강남구,2025110320,16.0,5.0,74.79166666666667,30.0,0.9041666666666667,24,24,24
20251104,강동구,2025110320,16.0,5.0,76.04166666666667,30.0,0.8708333333333335,24,24,24
20251104,강북구,2025110320,13.0,2.0,77.29166666666667,30.0,0.9375,24,24,24
20251104,강서구,2025110320,16.0,4.0,77.70833333333333,30.0,1.2625,24,24,24
20251104,관악구,2025110320,15.0,5.0,74.16666666666667,30.0,0.9874999999999999,24,24,24
20251104,광진구,2025110320,16.0,5.0,72.08333333333333,30.0,0.8375,24,24,24
20251104,구로구,2025110320,15.0,5.0,68.95833333333333,30.0,1.1375,24,24,24
20251104,금천구,2025110320,15.0,4.0,76.875,30.0,1.2125000000000001,24,24,24
20251104,노원구,2025110320,16.0,3.0,79.375,30.0,0.9833333333333334,24,24,24
20251104,도봉구,2025110320,16.0,3.0,79.375,30.0,0.9833333333333334,24,24,24
20251104,동대문구,2025110320,16.0,5.0,72.91666666666667,30.0,0.8791666666666668,24,24,24
20251104,동작구,2025110320,15.0,5.0,74.16666666666667,30.0,0.9874999999999999,24,24,24
20251104,마포구,2025110320,15.0,5.0,75.20833333333333,30.0,0.8916666666666666,24,24,24
20251104,서대문구,2025110320,15.0,5.0,75.20833333333333,30.0,0.8916666666666666,24,24,24
20251104,서초구,2025110320,16.0,5.0,74.79166666666667,30.0,0.9041666666666667,24,24,24
20251104,성동구,2025110320,16.0,6.0,75.0,30.0,0.8583333333333334,24,24,24
20251104,성북구,2025110320,13.0,2.0,77.29166666666667,30.0,0.9375,24,24,24
20251104,송파구,2025110320,16.0,5.0,73.75,30.0,0.9041666666666667,24,24,24
20251104,양천구,2025110320,15.0,5.0,73.75,30.0,1.075,24,24,24
20251104,영등포구,2025110320,15.0,5.0,74.58333333333333,30.0,0.9,24,24,24
20251104,용산구,2025110320,15.0,5.0,75.0,30.0,0.8624999999999999,24,24,24
20251104,은평구,2025110320,15.0,4.0,78.75,30.0,0.9625,24,24,24
20251104,종로구,2025110320,16.0,6.0,75.20833333333333,30.0,0.8625000000000002,24,24,24
20251104,중구,2025110320,16.0,6.0,75.20833333333333,30.0,0.8625000000000002,24,24,24
20251104,중랑구,2025110320,16.0,5.0,72.5,30.0,0.9,24,24,24
