date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251027,강남구,2025102620,11.0,3.0,50.0,20.0,2.9708333333333337,24,24,24
20251027,강동구,2025102620,11.0,3.0,50.833333333333336,0.0,2.9958333333333336,24,24,24
20251027,강북구,2025102620,8.0,0.0,49.375,20.0,3.233333333333333,24,24,24
20251027,강서구,2025102620,12.0,3.0,48.541666666666664,20.0,3.3000000000000003,24,24,24
20251027,관악구,2025102620,10.0,3.0,47.916666666666664,20.0,3.045833333333333,24,24,24
20251027,광진구,2025102620,11.0,3.0,48.125,20.0,2.9249999999999994,24,24,24
20251027,구로구,2025102620,11.0,4.0,42.5,20.0,3.0708333333333333,24,24,24
20251027,금천구,2025102620,10.0,3.0,49.166666666666664,20.0,3.0666666666666664,24,24,24
20251027,노원구,2025102620,10.0,2.0,50.625,20.0,3.3250000000000006,24,24,24
20251027,도봉구,2025102620,10.0,2.0,50.625,20.0,3.3250000000000006,24,24,24
20251027,동대문구,2025102620,11.0,3.0,46.25,20.0,3.0499999999999994,24,24,24
20251027,동작구,2025102620,10.0,3.0,47.916666666666664,20.0,3.045833333333333,24,24,24
20251027,마포구,2025102620,10.0,3.0,48.75,20.0,3.1666666666666665,24,24,24
20251027,서대문구,2025102620,10.0,3.0,48.75,20.0,3.1666666666666665,24,24,24
20251027,서초구,2025102620,11.0,3.0,50.0,20.0,2.9708333333333337,24,24,24
20251027,성동구,2025102620,11.0,4.0,50.0,20.0,2.9416666666666664,24,24,24
20251027,성북구,2025102620,8.0,0.0,49.375,20.0,3.233333333333333,24,24,24
20251027,송파구,2025102620,11.0,4.0,48.333333333333336,20.0,2.945833333333333,24,24,24
20251027,양천구,2025102620,11.0,3.0,47.5,20.0,3.1,24,24,24
20251027,영등포구,2025102620,10.0,3.0,49.791666666666664,20.0,3.045833333333333,24,24,24
20251027,용산구,2025102620,10.0,3.0,50.416666666666664,20.0,2.991666666666667,24,24,24
20251027,은평구,2025102620,10.0,2.0,50.625,20.0,3.295833333333333,24,24,24
20251027,종로구,2025102620,10.0,4.0,48.958333333333336,20.0,3.0875,24,24,24
20251027,중구,2025102620,10.0,4.0,48.958333333333336,20.0,3.0875,24,24,24
20251027,중랑구,2025102620,11.0,3.0,45.833333333333336,20.0,3.0041666666666664,24,24,24
