date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251101,강남구,2025103120,16.0,11.0,72.91666666666667,60.0,2.6333333333333333,24,24,24
20251101,강동구,2025103120,16.0,11.0,74.58333333333333,60.0,2.6833333333333336,24,24,24
20251101,강북구,2025103120,14.0,8.0,75.41666666666667,60.0,2.7708333333333335,24,24,24
20251101,강서구,2025103120,16.0,10.0,75.625,60.0,2.875,24,24,24
20251101,관악구,2025103120,16.0,11.0,71.875,60.0,2.6875,24,24,24
20251101,광진구,2025103120,16.0,11.0,70.0,60.0,2.629166666666667,24,24,24
20251101,구로구,2025103120,16.0,11.0,67.5,60.0,2.695833333333333,24,24,24
20251101,금천구,2025103120,15.0,10.0,74.58333333333333,60.0,2.65,24,24,24
20251101,노원구,2025103120,16.0,9.0,79.375,60.0,2.766666666666667,24,24,24
20251101,도봉구,2025103120,16.0,9.0,79.375,60.0,2.766666666666667,24,24,24
20251101,동대문구,2025103120,16.0,11.0,71.04166666666667,60.0,2.6625,24,24,24
20251101,동작구,2025103120,16.0,11.0,71.875,60.0,2.6875,24,24,24
20251101,마포구,2025103120,15.0,10.0,74.16666666666667,60.0,2.783333333333333,24,24,24
20251101,서대문구,2025103120,15.0,10.0,74.16666666666667,60.0,2.783333333333333,24,24,24
20251101,서초구,2025103120,16.0,11.0,72.91666666666667,60.0,2.6333333333333333,24,24,24
20251101,성동구,2025103120,17.0,11.0,72.29166666666667,60.0,2.6416666666666666,24,24,24
20251101,성북구,2025103120,14.0,8.0,75.41666666666667,60.0,2.7708333333333335,24,24,24
20251101,송파구,2025103120,16.0,11.0,71.45833333333333,60.0,2.6333333333333333,24,24,24
20251101,양천구,2025103120,16.0,10.0,70.83333333333333,60.0,2.7541666666666664,24,24,24
20251101,영등포구,2025103120,15.0,11.0,71.66666666666667,60.0,2.7000000000000006,24,24,24
20251101,용산구,2025103120,15.0,11.0,72.29166666666667,60.0,2.65,24,24,24
20251101,은평구,2025103120,16.0,10.0,77.08333333333333,60.0,2.8624999999999994,24,24,24
20251101,종로구,2025103120,16.0,10.0,73.33333333333333,60.0,2.704166666666666,24,24,24
20251101,중구,2025103120,16.0,10.0,73.33333333333333,60.0,2.704166666666666,24,24,24
20251101,중랑구,2025103120,16.0,11.0,70.41666666666667,60.0,2.6375,24,24,24
